Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T09:49:23Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (1.6%, 0.9%)",0.1,"(14.3%, 70.8%)"
2019-01-08T09:49:23Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (1.6%, 0.9%)",0.1,"(14.1%, 76.9%)"
2019-01-08T09:49:23Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (1.6%, 0.9%)",0.1,"(14.3%, 73.1%)"
2019-01-08T09:49:23Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (3.6%, 2.8%)",0.1,"(17.7%, 74.1%)"
2019-01-08T09:49:23Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (3.6%, 2.8%)",0.1,"(18.0%, 70.4%)"
2019-01-08T09:49:23Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (3.6%, 2.8%)",0.1,"(18.0%, 68.1%)"
2019-01-08T09:49:23Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (5.2%, 3.7%)",0.1,"(18.0%, 65.7%)"
2019-01-08T09:49:23Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-1.0%, 0.0%)",0.1,"(16.7%, 74.1%)"
2019-01-08T09:49:23Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-1.0%, 0.0%)",0.1,"(16.9%, 70.4%)"
2019-01-08T09:49:23Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-1.0%, 0.0%)",0.1,"(16.9%, 68.1%)"
2019-01-08T09:49:23Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-1.0%, 0.0%)",0.1,"(16.9%, 65.7%)"
2019-01-08T09:49:23Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-1.0%, -0.9%)",0.1,"(15.6%, 75.0%)"
2019-01-08T09:49:23Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-1.0%, -0.9%)",0.1,"(15.9%, 69.0%)"
2019-01-08T09:49:23Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-1.0%, -0.9%)",0.1,"(15.9%, 66.7%)"
2019-01-08T09:49:23Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-1.6%, -0.9%)",0.1,"(15.9%, 71.3%)"
2019-01-08T09:49:23Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-1.6%, -0.9%)",0.1,"(14.3%, 67.6%)"
2019-01-08T09:49:23Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-1.6%, -0.9%)",0.1,"(14.3%, 69.9%)"
2019-01-08T09:49:23Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-1.6%, -0.9%)",0.1,"(15.1%, 75.0%)"
2019-01-08T09:49:23Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.5%, 0.0%)",0.1,"(14.8%, 67.6%)"
2019-01-08T09:49:23Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-0.5%, -0.9%)",0.1,"(14.3%, 72.2%)"
2019-01-08T09:49:23Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.0%)",0.1,"(14.6%, 75.9%)"
2019-01-08T09:49:23Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.5%, 0.9%)",0.1,"(15.4%, 66.7%)"
2019-01-08T09:49:25Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-1.0%, -0.9%)",2.0,"(15.4%, 69.0%)"
2019-01-08T09:49:25Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-1.6%, -1.9%)",0.1,"(13.8%, 68.5%)"
2019-01-08T09:49:25Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.0%)",0.1,"(13.8%, 70.8%)"
2019-01-08T09:49:25Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-1.0%, -0.9%)",0.1,"(13.8%, 73.1%)"
2019-01-08T09:49:25Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-1.0%, -0.9%)",0.1,"(13.5%, 76.9%)"
2019-01-08T09:49:25Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-0.5%, 0.0%)",0.1,"(13.3%, 68.5%)"
2019-01-08T09:49:25Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-0.5%, 0.0%)",0.1,"(13.0%, 76.9%)"
2019-01-08T09:49:25Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-0.5%, 0.0%)",0.1,"(13.3%, 73.1%)"
2019-01-08T09:49:25Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-1.0%, 0.0%)",0.1,"(12.8%, 70.8%)"
2019-01-08T09:49:25Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-0.5%, -0.9%)",0.1,"(12.5%, 77.8%)"
2019-01-08T09:49:25Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-0.5%, -0.9%)",0.1,"(12.8%, 74.1%)"
2019-01-08T09:49:25Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.0%, -0.9%)",0.1,"(12.8%, 71.8%)"
2019-01-08T09:49:25Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-0.5%, 0.0%)",0.1,"(12.8%, 68.5%)"
2019-01-08T09:49:25Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.0%, 0.9%)",0.1,"(12.5%, 76.9%)"
2019-01-08T09:49:25Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.0%, 0.9%)",0.1,"(12.8%, 73.1%)"
2019-01-08T09:49:26Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-0.5%, 0.0%)",1.0,"(12.8%, 69.4%)"
2019-01-08T09:49:26Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-1.6%, -0.9%)",0.1,"(11.2%, 74.1%)"
2019-01-08T09:49:26Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-1.6%, -0.9%)",0.1,"(10.9%, 77.8%)"
2019-01-08T09:49:26Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-0.5%, -0.9%)",0.1,"(11.7%, 69.4%)"
2019-01-08T09:49:26Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-1.0%, 0.0%)",0.1,"(11.7%, 71.8%)"
2019-01-08T09:49:26Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.5%, 0.0%)",0.1,"(11.7%, 74.1%)"
2019-01-08T09:49:26Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.0%)",0.1,"(11.5%, 77.8%)"
2019-01-08T09:49:26Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.9%)",0.1,"(11.2%, 71.8%)"
2019-01-08T09:49:26Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.9%)",0.1,"(12.0%, 76.9%)"
2019-01-08T09:49:26Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (1.0%, 0.9%)",0.1,"(12.8%, 68.5%)"
2019-01-08T09:49:26Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.0%)",0.1,"(12.8%, 70.8%)"
2019-01-08T09:49:26Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (1.0%, 0.9%)",0.1,"(12.8%, 73.1%)"
2019-01-08T09:49:26Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.0%)",0.1,"(12.5%, 76.9%)"
2019-01-08T09:49:26Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.5%, 0.0%)",0.1,"(13.3%, 68.5%)"
2019-01-08T09:49:26Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.0%)",0.1,"(13.3%, 70.8%)"
2019-01-08T09:49:26Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.5%, 0.0%)",0.1,"(13.3%, 73.1%)"
2019-01-08T09:49:26Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.0%)",0.1,"(13.0%, 76.9%)"
2019-01-08T09:49:26Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-1.0%, 0.0%)",0.1,"(12.2%, 73.1%)"
2019-01-08T09:49:31Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-2.1%, -3.7%)",0.1,"(35.9%, 77.8%)"
2019-01-08T09:49:31Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-2.1%, -3.7%)",0.1,"(36.2%, 74.1%)"
2019-01-08T09:49:31Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-3.1%, -3.7%)",0.1,"(36.2%, 71.8%)"
2019-01-08T09:49:31Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-3.1%, -2.8%)",0.1,"(36.2%, 69.4%)"
2019-01-08T09:49:31Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, -0.9%)",0.1,"(36.2%, 75.0%)"
2019-01-08T09:49:31Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, -0.9%)",0.1,"(36.2%, 72.7%)"
2019-01-08T09:49:31Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.0%, -1.9%)",0.1,"(36.2%, 70.4%)"
2019-01-08T09:49:31Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, -0.9%)",0.1,"(35.9%, 78.7%)"
2019-01-08T09:49:31Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, 1.9%)",0.1,"(36.2%, 70.8%)"
2019-01-08T09:49:31Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, 1.9%)",0.1,"(36.2%, 73.1%)"
2019-01-08T09:49:31Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, 1.9%)",0.1,"(35.9%, 76.9%)"
2019-01-08T09:49:31Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 2.8%)",0.1,"(35.7%, 67.6%)"
2019-01-08T09:49:31Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.9%)",0.1,"(35.7%, 69.9%)"
2019-01-08T09:49:31Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, 0.9%)",0.1,"(35.7%, 72.2%)"
2019-01-08T09:49:31Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.9%)",0.1,"(35.4%, 75.9%)"
2019-01-08T09:49:31Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.0%, 0.9%)",0.1,"(35.7%, 66.7%)"
2019-01-08T09:49:31Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.0%, 0.9%)",0.1,"(35.7%, 69.0%)"
2019-01-08T09:49:31Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.0%, 0.9%)",0.1,"(35.7%, 71.3%)"
2019-01-08T09:49:31Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.0%, 0.9%)",0.1,"(35.4%, 75.0%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (6.8%, -2.8%)",0.1,"(58.6%, 73.1%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (6.8%, -2.8%)",0.1,"(58.3%, 76.9%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (6.2%, -2.8%)",0.1,"(58.1%, 68.5%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (7.6%, -3.2%)",0.1,"(58.1%, 70.8%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-1.0%, 0.0%)",0.1,"(57.6%, 73.1%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-0.5%, 0.0%)",0.1,"(57.8%, 76.9%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.0%)",0.1,"(57.6%, 68.5%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(57.6%, 70.8%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(58.1%, 73.1%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (1.0%, 0.0%)",0.1,"(58.6%, 68.5%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.6%, -0.9%)",0.1,"(59.4%, 77.8%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.0%, -0.9%)",0.1,"(59.1%, 74.1%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, -0.9%)",0.1,"(59.1%, 71.8%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, -0.9%)",0.1,"(59.1%, 69.4%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-2.1%, 0.9%)",0.1,"(57.3%, 76.9%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(59.6%, 74.1%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(59.6%, 71.8%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(59.6%, 69.4%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.6%, -0.9%)",0.1,"(58.9%, 77.8%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 0.0%)",0.1,"(59.1%, 74.1%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-0.5%, 0.0%)",0.1,"(59.1%, 71.8%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-0.5%, 0.0%)",0.1,"(59.1%, 69.4%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-2.6%, 1.9%)",0.1,"(56.5%, 67.6%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-2.6%, 1.9%)",0.1,"(56.5%, 69.9%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-7.3%, 3.7%)",0.1,"(52.1%, 74.1%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-7.3%, 3.7%)",0.1,"(51.8%, 70.4%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-4.7%, 1.9%)",0.1,"(51.8%, 68.1%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-4.7%, 1.9%)",0.1,"(51.8%, 65.7%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(56.5%, 72.2%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(52.3%, 65.7%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (1.0%, 0.0%)",0.1,"(52.6%, 74.1%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (1.0%, 0.0%)",0.1,"(52.3%, 68.1%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (3.6%, -1.9%)",0.1,"(56.2%, 75.9%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (3.1%, -1.9%)",0.1,"(55.5%, 67.6%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (2.6%, -1.9%)",0.1,"(55.5%, 69.9%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(52.9%, 70.4%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-1.0%, 0.0%)",0.1,"(55.2%, 75.9%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (2.6%, -1.9%)",0.1,"(55.5%, 72.2%)"
2019-01-08T09:49:32Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-1.6%, 0.9%)",0.1,"(53.9%, 69.0%)"
2019-01-08T09:49:32Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-1.6%, 0.9%)",0.1,"(53.9%, 71.3%)"
2019-01-08T09:49:32Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (-1.6%, 0.9%)",0.1,"(53.6%, 75.0%)"
2019-01-08T09:49:32Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-1.6%, 0.9%)",0.1,"(52.9%, 65.7%)"
2019-01-08T09:49:34Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-2.1%, -0.9%)",0.1,"(10.9%, 77.8%)"
2019-01-08T09:49:34Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-1.0%, -0.9%)",0.1,"(11.2%, 74.1%)"
2019-01-08T09:49:34Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-2.1%, -0.9%)",0.1,"(11.2%, 71.8%)"
2019-01-08T09:49:34Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-2.1%, -0.9%)",0.1,"(11.2%, 69.4%)"
2019-01-08T09:49:39Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (1.0%, 0.0%)",0.1,"(12.0%, 77.8%)"
2019-01-08T09:49:39Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (1.0%, 0.0%)",0.1,"(12.2%, 74.1%)"
2019-01-08T09:49:39Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (1.0%, 0.0%)",0.1,"(11.7%, 69.4%)"
2019-01-08T09:49:39Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.0%)",0.1,"(12.2%, 71.8%)"
2019-01-08T09:49:39Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-0.5%, 0.0%)",0.1,"(11.5%, 77.8%)"
2019-01-08T09:49:39Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-0.5%, 0.0%)",0.1,"(11.7%, 69.4%)"
2019-01-08T09:49:39Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-0.5%, 0.0%)",0.1,"(11.7%, 74.1%)"
2019-01-08T09:49:40Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-2.1%, 0.0%)",0.1,"(9.6%, 69.4%)"
2019-01-08T09:49:40Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-2.1%, 0.0%)",0.1,"(9.6%, 71.8%)"
2019-01-08T09:49:40Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-2.1%, 0.0%)",0.1,"(9.4%, 77.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.5%, 0.0%)",0.1,"(10.2%, 69.4%)"
2019-01-08T09:49:40Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.0%)",0.1,"(10.2%, 71.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-1.6%, 0.0%)",0.1,"(10.2%, 74.1%)"
2019-01-08T09:49:40Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.0%)",0.1,"(9.9%, 77.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.5%, 0.0%)",0.1,"(10.7%, 69.4%)"
2019-01-08T09:49:40Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.5%, 0.0%)",0.1,"(10.7%, 71.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (-0.5%, 0.0%)",0.1,"(9.6%, 74.1%)"
2019-01-08T09:49:40Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.5%, 0.0%)",0.1,"(10.4%, 77.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (1.0%, 0.0%)",0.1,"(10.7%, 74.1%)"
2019-01-08T09:49:40Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (1.0%, 0.0%)",0.1,"(11.5%, 77.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (1.0%, 0.0%)",0.1,"(11.7%, 71.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (1.0%, 0.0%)",0.1,"(11.7%, 69.4%)"
2019-01-08T09:49:40Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.5%, 0.0%)",0.1,"(11.7%, 74.1%)"
2019-01-08T09:49:40Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (-0.5%, 0.0%)",0.1,"(11.2%, 71.8%)"
2019-01-08T09:49:40Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (-0.5%, 0.0%)",0.1,"(11.2%, 69.4%)"
2019-01-08T09:49:40Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (-0.5%, 0.0%)",0.1,"(10.9%, 77.8%)"
2019-01-08T09:50:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (10.9%, -2.8%)",0.1,"(64.6%, 77.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (11.5%, -2.8%)",0.1,"(65.4%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (10.9%, -2.8%)",0.1,"(64.8%, 74.1%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (-0.5%, 0.0%)",0.1,"(64.8%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (10.9%, -2.8%)",0.1,"(64.8%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(65.1%, 77.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (0.5%, 0.0%)",0.1,"(65.4%, 74.1%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(65.4%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Entity,4102f764-114a-4f76-ade1-84c2bf8b0f97,"delta (0.5%, 0.0%)",0.1,"(66.1%, 77.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (1.0%, 0.0%)",0.1,"(65.9%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (0.5%, 0.0%)",0.1,"(65.9%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (1.0%, 0.0%)",0.1,"(66.4%, 74.1%)"
2019-01-08T09:50:06Z,Moved,Attribute,f82d29c5-9714-4207-a1f9-ce73dd92649f,"delta (0.5%, 0.0%)",0.1,"(66.4%, 71.8%)"
2019-01-08T09:50:06Z,Moved,Attribute,d91f77a8-bd3b-45b1-9980-575de4f2fdaf,"delta (-3.1%, 0.0%)",0.1,"(66.4%, 69.4%)"
2019-01-08T09:50:06Z,Moved,Attribute,1673e5ea-409d-48af-a33a-452d0b48b740,"delta (-0.5%, 0.0%)",0.1,"(65.9%, 74.1%)"
