Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T12:56:46Z,Moved,Attribute,70aaaccb-e760-4d9d-845a-4d20cd1df6e9,"delta (-0.5%, 0.0%)",0.1,"(26.0%, 73.1%)"
2019-01-08T12:56:46Z,Unassigned,Attribute,70aaaccb-e760-4d9d-845a-4d20cd1df6e9,d16cefe8-72e1-46a4-9dc4-ae759ea46739 -> None,0.0,
2019-01-08T12:56:46Z,Moved,Attribute,70aaaccb-e760-4d9d-845a-4d20cd1df6e9,"delta (0.5%, 0.0%)",0.1,"(26.0%, 72.2%)"
2019-01-08T12:56:47Z,Moved,Attribute,9acc6909-17a6-4c95-876e-5432e6c8e7fe,"delta (-2.6%, 0.0%)",0.1,"(-4.2%, 23.1%)"
2019-01-08T12:56:49Z,Created,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,,2.0,"(7.3%, 23.1%)"
2019-01-08T12:56:55Z,Renamed,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,<Name> -> Date,2.0,
2019-01-08T12:56:56Z,Moved,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,"delta (20.6%, -44.0%)",0.1,"(27.9%, 67.1%)"
2019-01-08T12:56:56Z,Assigned,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,None -> d16cefe8-72e1-46a4-9dc4-ae759ea46739,0.0,
2019-01-08T12:56:56Z,Moved,Attribute,70aaaccb-e760-4d9d-845a-4d20cd1df6e9,"delta (1.3%, 3.7%)",0.1,"(27.9%, 69.4%)"
2019-01-08T12:56:56Z,Assigned,Attribute,70aaaccb-e760-4d9d-845a-4d20cd1df6e9,None -> d16cefe8-72e1-46a4-9dc4-ae759ea46739,0.0,
2019-01-08T12:56:56Z,Moved,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,"delta (-1.8%, -6.9%)",0.1,"(26.0%, 74.1%)"
2019-01-08T12:56:56Z,Unassigned,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,d16cefe8-72e1-46a4-9dc4-ae759ea46739 -> None,0.0,
2019-01-08T12:56:56Z,Moved,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,"delta (0.0%, -0.9%)",0.1,"(26.0%, 75.9%)"
2019-01-08T12:57:13Z,Created,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,,17.0,"(7.3%, 38.9%)"
2019-01-08T12:57:36Z,Renamed,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,<Name> -> ISBN,3.0,
2019-01-08T12:57:37Z,Moved,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,"delta (20.3%, -36.1%)",1.0,"(17.2%, 50.9%)"
2019-01-08T12:57:37Z,Moved,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,"delta (0.3%, 10.2%)",0.1,"(27.9%, 64.8%)"
2019-01-08T12:57:37Z,Assigned,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,None -> d16cefe8-72e1-46a4-9dc4-ae759ea46739,0.0,
2019-01-08T12:57:37Z,Moved,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,"delta (0.3%, -8.3%)",0.1,"(28.1%, 73.1%)"
2019-01-08T12:57:37Z,Unassigned,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,d16cefe8-72e1-46a4-9dc4-ae759ea46739 -> None,0.0,
2019-01-08T12:57:37Z,Assigned,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,None -> d16cefe8-72e1-46a4-9dc4-ae759ea46739,0.0,
2019-01-08T12:57:37Z,Moved,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,"delta (-1.0%, 0.9%)",0.1,"(27.1%, 72.2%)"
2019-01-08T12:57:37Z,Unassigned,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,d16cefe8-72e1-46a4-9dc4-ae759ea46739 -> None,0.0,
2019-01-08T12:57:37Z,Moved,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,"delta (-7.3%, 16.7%)",0.1,"(26.6%, 71.3%)"
2019-01-08T12:57:48Z,Moved,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,"delta (8.1%, -9.3%)",0.1,"(27.9%, 64.8%)"
2019-01-08T12:57:48Z,Moved,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,"delta (1.8%, 7.9%)",0.1,"(27.9%, 67.1%)"
2019-01-08T12:57:48Z,Assigned,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,None -> d16cefe8-72e1-46a4-9dc4-ae759ea46739,0.0,
2019-01-08T12:57:48Z,Deleted,Attribute,008290ec-0e35-4f6b-a28b-ea98df4ce34e,,0.0,
2019-01-08T12:57:51Z,Created,Attribute,51ab3a70-2b5c-4276-8d16-bb7066474898,,3.0,"(7.3%, 33.3%)"
2019-01-08T12:57:57Z,Renamed,Attribute,51ab3a70-2b5c-4276-8d16-bb7066474898,<Name> -> ISBN,1.0,
2019-01-08T12:58:01Z,Moved,Attribute,51ab3a70-2b5c-4276-8d16-bb7066474898,"delta (19.8%, -39.8%)",2.0,"(26.6%, 62.0%)"
2019-01-08T12:58:01Z,Assigned,Attribute,51ab3a70-2b5c-4276-8d16-bb7066474898,None -> d16cefe8-72e1-46a4-9dc4-ae759ea46739,1.0,
2019-01-08T12:58:01Z,Moved,Attribute,51ab3a70-2b5c-4276-8d16-bb7066474898,"delta (0.8%, 8.3%)",0.1,"(27.9%, 64.8%)"
2019-01-08T12:58:30Z,Unassigned,Attribute,51ab3a70-2b5c-4276-8d16-bb7066474898,d16cefe8-72e1-46a4-9dc4-ae759ea46739 -> None,26.0,
2019-01-08T12:58:30Z,Deleted,Attribute,51ab3a70-2b5c-4276-8d16-bb7066474898,,0.0,
2019-01-08T12:58:35Z,Created,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,,2.0,"(7.3%, 38.9%)"
2019-01-08T12:58:37Z,Moved,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,"delta (10.4%, -5.6%)",0.1,"(22.4%, 46.3%)"
2019-01-08T12:58:41Z,Renamed,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,<Name> -> ,0.1,
2019-01-08T12:58:41Z,Moved,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,"delta (6.2%, -2.8%)",0.1,"(24.0%, 47.2%)"
2019-01-08T12:59:01Z,Named,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a, -> ISBN,3.0,
2019-01-08T12:59:01Z,Moved,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,"delta (1.0%, -4.6%)",0.1,"(27.6%, 71.3%)"
2019-01-08T12:59:02Z,Moved,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,"delta (2.9%, -13.0%)",0.1,"(27.9%, 64.8%)"
2019-01-08T12:59:02Z,Assigned,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,None -> d16cefe8-72e1-46a4-9dc4-ae759ea46739,0.0,
2019-01-08T12:59:02Z,Moved,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,"delta (-0.3%, -7.4%)",0.1,"(27.6%, 73.1%)"
2019-01-08T12:59:02Z,Unassigned,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,d16cefe8-72e1-46a4-9dc4-ae759ea46739 -> None,0.0,
2019-01-08T12:59:02Z,Moved,Attribute,ac4f5a93-88c1-4dd7-b647-873083a0778a,"delta (0.0%, -0.9%)",0.1,"(27.6%, 73.1%)"
2019-01-08T12:59:47Z,Created,Attribute,daed3445-f623-473a-8076-af716440a802,,45.0,"(7.3%, 38.9%)"
2019-01-08T12:59:54Z,Renamed,Attribute,daed3445-f623-473a-8076-af716440a802,<Name> -> Strin,1.0,
2019-01-08T12:59:59Z,Renamed,Attribute,daed3445-f623-473a-8076-af716440a802,Strin -> ,0.1,
2019-01-08T13:00:07Z,Named,Attribute,daed3445-f623-473a-8076-af716440a802, -> Signatur:,3.0,
2019-01-08T13:00:11Z,Moved,Attribute,daed3445-f623-473a-8076-af716440a802,"delta (49.2%, -30.6%)",1.0,"(54.7%, 63.9%)"
2019-01-08T13:00:11Z,Assigned,Attribute,daed3445-f623-473a-8076-af716440a802,None -> 5acf9dde-a580-42b6-bf8a-6225e5687bf8,0.0,
2019-01-08T13:00:11Z,Moved,Attribute,daed3445-f623-473a-8076-af716440a802,"delta (-1.3%, -3.7%)",0.1,"(55.2%, 73.1%)"
2019-01-08T13:00:11Z,Unassigned,Attribute,daed3445-f623-473a-8076-af716440a802,5acf9dde-a580-42b6-bf8a-6225e5687bf8 -> None,0.0,
2019-01-08T13:00:11Z,Moved,Attribute,daed3445-f623-473a-8076-af716440a802,"delta (0.0%, 2.8%)",0.1,"(55.2%, 71.3%)"
2019-01-08T13:00:15Z,Created,Attribute,90e225a3-155c-45f2-80f8-8c80bce0e62c,,2.0,"(7.3%, 23.1%)"
2019-01-08T13:00:25Z,Renamed,Attribute,90e225a3-155c-45f2-80f8-8c80bce0e62c,<Name> -> Anschaffungsdatum:,5.0,
2019-01-08T13:00:29Z,Moved,Attribute,90e225a3-155c-45f2-80f8-8c80bce0e62c,"delta (49.2%, -44.0%)",2.0,"(70.3%, 85.2%)"
2019-01-08T13:00:29Z,Assigned,Attribute,90e225a3-155c-45f2-80f8-8c80bce0e62c,None -> 5acf9dde-a580-42b6-bf8a-6225e5687bf8,1.0,
2019-01-08T13:00:29Z,Moved,Attribute,90e225a3-155c-45f2-80f8-8c80bce0e62c,"delta (-0.8%, -6.0%)",0.1,"(55.7%, 73.1%)"
2019-01-08T13:00:29Z,Moved,Attribute,daed3445-f623-473a-8076-af716440a802,"delta (1.3%, 0.9%)",0.1,"(56.5%, 69.4%)"
2019-01-08T13:00:29Z,Assigned,Attribute,daed3445-f623-473a-8076-af716440a802,None -> 5acf9dde-a580-42b6-bf8a-6225e5687bf8,0.0,
2019-01-08T13:00:32Z,Created,Attribute,5dbe7b1d-ebc6-4dcc-acea-8d77ce0bc520,,3.0,"(7.3%, 28.7%)"
2019-01-08T13:00:41Z,Renamed,Attribute,5dbe7b1d-ebc6-4dcc-acea-8d77ce0bc520,<Name> -> Anschaffungspreis:,5.0,
2019-01-08T13:00:48Z,Moved,Attribute,5dbe7b1d-ebc6-4dcc-acea-8d77ce0bc520,"delta (48.4%, -44.4%)",1.0,"(53.6%, 63.0%)"
2019-01-08T13:00:48Z,Assigned,Attribute,5dbe7b1d-ebc6-4dcc-acea-8d77ce0bc520,None -> 5acf9dde-a580-42b6-bf8a-6225e5687bf8,1.0,
2019-01-08T13:00:48Z,Unassigned,Attribute,5dbe7b1d-ebc6-4dcc-acea-8d77ce0bc520,5acf9dde-a580-42b6-bf8a-6225e5687bf8 -> None,0.0,
2019-01-08T13:00:48Z,Moved,Attribute,5dbe7b1d-ebc6-4dcc-acea-8d77ce0bc520,"delta (-0.5%, 0.0%)",0.1,"(55.2%, 74.1%)"
2019-01-08T13:01:05Z,Renamed,Attribute,befbcbf1-69eb-4dd0-a1f3-526b557d7588,Date -> Erscheinungsjahr:,8.0,
2019-01-08T13:02:57Z,Created,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,,112.0,"(19.3%, 83.3%)"
2019-01-08T13:03:05Z,Named,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,None -> Ausleihe,2.0,
2019-01-08T13:03:37Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(1.3%, 71.3%)"
2019-01-08T13:03:37Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(1.0%, 75.0%)"
2019-01-08T13:03:37Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 0.9%)",0.1,"(1.3%, 65.7%)"
2019-01-08T13:03:37Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, 0.9%)",0.1,"(1.3%, 70.4%)"
2019-01-08T13:03:37Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(1.3%, 69.0%)"
2019-01-08T13:03:37Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.9%)",0.1,"(0.8%, 64.8%)"
2019-01-08T13:03:37Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 1.9%)",0.1,"(0.8%, 67.1%)"
2019-01-08T13:03:37Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.9%)",0.1,"(0.8%, 69.4%)"
2019-01-08T13:03:37Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 0.9%)",0.1,"(0.5%, 73.1%)"
2019-01-08T13:03:37Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, -0.9%)",0.1,"(1.3%, 68.1%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -11.1%)",0.1,"(1.3%, 75.0%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, -10.2%)",0.1,"(0.8%, 78.2%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -11.1%)",0.1,"(0.8%, 80.6%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, -10.2%)",0.1,"(0.5%, 84.3%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 0.9%)",0.1,"(1.3%, 78.7%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.9%)",0.1,"(1.0%, 83.3%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -3.7%)",0.1,"(1.3%, 74.1%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, -1.9%)",0.1,"(0.5%, 85.2%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.9%)",0.1,"(1.3%, 77.3%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, -3.7%)",0.1,"(0.8%, 81.5%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 2.8%)",0.1,"(0.8%, 76.9%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(0.5%, 86.1%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, 0.9%)",0.1,"(0.8%, 82.4%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, -2.8%)",0.1,"(0.8%, 80.1%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(0.8%, 77.8%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(0.5%, 87.0%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(0.8%, 81.0%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(0.8%, 78.7%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(0.5%, 88.0%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -1.9%)",0.1,"(0.8%, 84.3%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, 1.9%)",0.1,"(0.8%, 81.9%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 5.6%)",0.1,"(1.0%, 82.4%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 3.7%)",0.1,"(1.3%, 76.4%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.5%, 5.6%)",0.1,"(1.3%, 73.1%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 12.0%)",0.1,"(1.3%, 72.2%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 6.5%)",0.1,"(1.0%, 75.9%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, 5.6%)",0.1,"(1.3%, 69.9%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 5.6%)",0.1,"(1.3%, 67.6%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(1.0%, 76.9%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(1.3%, 73.1%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(1.3%, 70.8%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(1.3%, 68.5%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(1.3%, 74.1%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(1.3%, 71.8%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(1.3%, 69.4%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(1.0%, 78.7%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(1.3%, 72.7%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -3.7%)",0.1,"(1.0%, 81.5%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(1.3%, 77.8%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -1.9%)",0.1,"(1.3%, 74.5%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -1.9%)",0.1,"(1.3%, 76.9%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 0.9%)",0.1,"(1.0%, 80.6%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -2.8%)",0.1,"(1.3%, 72.2%)"
2019-01-08T13:03:38Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, 0.9%)",0.1,"(1.3%, 73.6%)"
2019-01-08T13:03:38Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, 0.9%)",0.1,"(1.3%, 75.9%)"
2019-01-08T13:03:38Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 0.9%)",0.1,"(1.0%, 79.6%)"
2019-01-08T13:03:38Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 0.9%)",0.1,"(1.3%, 70.4%)"
2019-01-08T13:03:42Z,Moved,Entity,15821fe8-6c8e-4196-a173-08785b1875d5,"delta (-18.8%, 10.2%)",3.0,"(7.3%, 73.1%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -20.4%)",0.1,"(1.0%, 100.0%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -19.4%)",0.1,"(1.3%, 90.7%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -19.4%)",0.1,"(1.3%, 93.1%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -19.4%)",0.1,"(1.3%, 95.4%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 0.9%)",0.1,"(1.0%, 99.1%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 1.9%)",0.1,"(0.8%, 90.3%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 1.9%)",0.1,"(0.8%, 93.5%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 1.9%)",0.1,"(0.5%, 97.2%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 2.8%)",0.1,"(0.8%, 88.0%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, -2.8%)",0.1,"(1.3%, 96.3%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(0.8%, 88.9%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, -3.7%)",0.1,"(1.3%, 94.0%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -2.8%)",0.1,"(0.5%, 100.0%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.0%)",0.1,"(0.8%, 96.3%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 0.9%)",0.1,"(0.8%, 94.0%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -2.8%)",0.1,"(0.8%, 91.7%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (-0.5%, 0.0%)",0.1,"(0.0%, 100.0%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (-0.5%, 0.0%)",0.1,"(0.3%, 96.3%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (-0.5%, 0.0%)",0.1,"(0.3%, 94.0%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 0.0%)",0.1,"(0.3%, 91.7%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, -0.9%)",0.1,"(0.0%, 100.9%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(0.3%, 97.2%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(0.3%, 92.6%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.5%, 4.6%)",0.1,"(0.8%, 92.6%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (1.0%, 0.9%)",0.1,"(1.3%, 91.7%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 4.6%)",0.1,"(0.5%, 96.3%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, 9.3%)",0.1,"(1.3%, 82.4%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.5%, 5.6%)",0.1,"(0.8%, 88.4%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, 8.3%)",0.1,"(0.8%, 84.3%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, 6.5%)",0.1,"(0.8%, 81.9%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (-0.5%, 2.8%)",0.1,"(0.8%, 79.6%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.0%, 7.4%)",0.1,"(0.5%, 88.9%)"
2019-01-08T13:03:44Z,Moved,Attribute,df5a3775-9b3f-4b63-bbff-82fe2344dfe9,"delta (0.0%, -0.9%)",0.1,"(0.8%, 85.2%)"
2019-01-08T13:03:44Z,Moved,Attribute,f45b9629-ce0d-4a99-8ea4-1ec0f826a40d,"delta (0.0%, -0.9%)",0.1,"(0.8%, 82.9%)"
2019-01-08T13:03:44Z,Moved,Attribute,4c6882da-5f80-4dfd-bfdd-4d42678a812c,"delta (0.0%, -0.9%)",0.1,"(0.8%, 80.6%)"
2019-01-08T13:03:44Z,Moved,Entity,ef089f49-5b74-4c56-9155-2dbf229f9106,"delta (0.5%, 0.0%)",0.1,"(1.0%, 88.9%)"
