Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T16:39:39Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-15.1%, -11.1%)",0.1,"(16.7%, 41.7%)"
2019-01-07T16:39:40Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-7.0%, -3.7%)",0.1,"(11.2%, 43.5%)"
2019-01-07T16:39:40Z,Assigned,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,None -> f8dfe296-375e-4e9b-b302-c8055669b027,0.0,
2019-01-07T16:39:40Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.3%, 0.0%)",0.1,"(11.5%, 43.5%)"
2019-01-07T16:39:45Z,Created,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,,5.0,"(65.6%, 50.9%)"
2019-01-07T16:39:54Z,Named,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,None -> Ausleihe,2.0,
2019-01-07T16:39:57Z,Created,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,,3.0,"(69.3%, 22.2%)"
2019-01-07T16:39:59Z,Named,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,None -> <Name>,0.1,
2019-01-07T16:40:00Z,Created,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,,1.0,"(67.7%, 26.9%)"
2019-01-07T16:40:01Z,Named,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,None -> <Name>,0.1,
2019-01-07T16:40:02Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, -4.6%)",1.0,"(67.7%, 27.8%)"
2019-01-07T16:40:14Z,Renamed,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,<Name> -> Ausleihdatum,7.0,
2019-01-07T16:40:20Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, -15.7%)",1.0,"(66.7%, 44.4%)"
2019-01-07T16:40:20Z,Assigned,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,None -> 33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,1.0,
2019-01-07T16:40:20Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.3%, 0.0%)",0.1,"(65.9%, 47.2%)"
2019-01-07T16:40:22Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -4.6%)",0.1,"(67.7%, 34.3%)"
2019-01-07T16:40:25Z,Renamed,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,<Name> -> <Name,0.1,
2019-01-07T16:40:25Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.6%, -7.4%)",0.1,"(67.7%, 34.3%)"
2019-01-07T16:40:34Z,Renamed,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,<Name -> Fälligkeitsdatum,8.0,
2019-01-07T16:40:42Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.6%, -10.2%)",1.0,"(65.6%, 44.4%)"
2019-01-07T16:40:43Z,Assigned,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,None -> 33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,0.0,
2019-01-07T16:40:43Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-0.3%, -0.5%)",0.1,"(65.9%, 44.9%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-4.2%, -6.5%)",0.1,"(61.5%, 57.4%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-4.2%, -6.5%)",0.1,"(61.7%, 53.7%)"
2019-01-07T16:40:45Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-4.2%, -6.5%)",0.1,"(61.7%, 51.4%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(60.9%, 57.4%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(61.2%, 53.7%)"
2019-01-07T16:40:45Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-0.5%, 0.0%)",0.1,"(61.2%, 51.4%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.0%)",0.1,"(60.4%, 57.4%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.0%)",0.1,"(60.7%, 53.7%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(60.9%, 57.4%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(61.2%, 53.7%)"
2019-01-07T16:40:45Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(61.2%, 52.3%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.0%, -0.9%)",0.1,"(60.9%, 58.3%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.0%, -0.9%)",0.1,"(61.2%, 54.6%)"
2019-01-07T16:40:45Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (4.7%, 7.4%)",0.1,"(60.7%, 51.4%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (1.0%, 0.9%)",0.1,"(62.0%, 57.4%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (1.0%, 0.9%)",0.1,"(62.2%, 53.7%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (3.1%, 5.6%)",0.1,"(65.6%, 50.9%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (3.1%, 5.6%)",0.1,"(65.4%, 48.1%)"
2019-01-07T16:40:45Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-0.5%, -0.9%)",0.1,"(65.4%, 45.8%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, -1.9%)",0.1,"(64.6%, 53.7%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.9%)",0.1,"(64.8%, 50.0%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, -0.9%)",0.1,"(64.1%, 54.6%)"
2019-01-07T16:40:45Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.0%, -2.8%)",0.1,"(64.3%, 48.6%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, -3.7%)",0.1,"(64.3%, 50.9%)"
2019-01-07T16:40:45Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, -1.9%)",0.1,"(62.5%, 56.5%)"
2019-01-07T16:40:45Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, -1.9%)",0.1,"(62.8%, 52.8%)"
2019-01-07T16:40:45Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.9%)",0.1,"(62.8%, 50.5%)"
2019-01-07T16:40:47Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -1.9%)",0.1,"(11.2%, 47.7%)"
2019-01-07T16:40:47Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.3%, -1.9%)",0.1,"(11.2%, 45.4%)"
2019-01-07T16:40:47Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, -2.8%)",0.1,"(10.9%, 54.6%)"
2019-01-07T16:40:47Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -2.8%)",0.1,"(11.2%, 50.9%)"
2019-01-07T16:40:47Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, -0.9%)",0.1,"(10.9%, 55.6%)"
2019-01-07T16:40:47Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(11.2%, 46.3%)"
2019-01-07T16:40:47Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -0.9%)",0.1,"(11.2%, 51.9%)"
2019-01-07T16:40:47Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, -1.9%)",0.1,"(11.2%, 49.5%)"
2019-01-07T16:40:47Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(11.2%, 47.2%)"
2019-01-07T16:40:47Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 1.9%)",0.1,"(11.2%, 50.0%)"
2019-01-07T16:40:47Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(11.2%, 48.6%)"
2019-01-07T16:40:47Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 1.9%)",0.1,"(10.9%, 53.7%)"
2019-01-07T16:40:47Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, 3.7%)",0.1,"(11.2%, 43.5%)"
2019-01-07T16:40:47Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 1.9%)",0.1,"(11.2%, 46.8%)"
2019-01-07T16:40:47Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 1.9%)",0.1,"(10.9%, 51.9%)"
2019-01-07T16:40:47Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(11.2%, 44.4%)"
2019-01-07T16:40:47Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(11.2%, 45.8%)"
2019-01-07T16:40:47Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, 0.9%)",0.1,"(11.2%, 43.5%)"
2019-01-07T16:40:47Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 1.9%)",0.1,"(11.2%, 48.1%)"
2019-01-07T16:40:47Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, -0.9%)",0.1,"(10.9%, 52.8%)"
2019-01-07T16:40:47Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -0.9%)",0.1,"(11.2%, 49.1%)"
2019-01-07T16:40:47Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(10.9%, 51.9%)"
2019-01-07T16:40:48Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.5%, -4.6%)",0.1,"(11.7%, 53.7%)"
2019-01-07T16:40:48Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.5%, -6.5%)",0.1,"(11.7%, 52.3%)"
2019-01-07T16:40:48Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, -0.9%)",0.1,"(11.7%, 54.6%)"
2019-01-07T16:40:48Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.5%, -6.5%)",0.1,"(11.5%, 58.3%)"
2019-01-07T16:40:48Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.5%, -5.6%)",0.1,"(11.7%, 49.1%)"
2019-01-07T16:40:48Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(11.7%, 51.4%)"
2019-01-07T16:40:48Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(11.5%, 57.4%)"
2019-01-07T16:40:48Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(11.7%, 50.0%)"
2019-01-07T16:40:48Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (-0.5%, 0.0%)",0.1,"(11.2%, 51.4%)"
2019-01-07T16:40:48Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (-0.5%, 0.9%)",0.1,"(11.2%, 53.7%)"
2019-01-07T16:40:48Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (-0.5%, 0.0%)",0.1,"(10.9%, 57.4%)"
2019-01-07T16:40:48Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (-0.5%, 1.9%)",0.1,"(11.2%, 48.1%)"
2019-01-07T16:40:48Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.0%, 0.9%)",0.1,"(11.2%, 50.5%)"
2019-01-07T16:40:48Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.0%, 0.9%)",0.1,"(11.2%, 52.8%)"
2019-01-07T16:40:48Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.0%, 0.9%)",0.1,"(10.9%, 56.5%)"
2019-01-07T16:40:48Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.0%, -0.9%)",0.1,"(11.2%, 49.1%)"
2019-01-07T16:40:50Z,Moved,Attribute,56883a3e-826f-4427-90e9-7e791ecab7ed,"delta (0.5%, -2.8%)",0.1,"(11.7%, 53.2%)"
2019-01-07T16:40:50Z,Moved,Attribute,6110c820-d02c-495f-b43c-da46a04a134e,"delta (0.5%, -1.9%)",0.1,"(11.7%, 50.9%)"
2019-01-07T16:40:50Z,Moved,Entity,f8dfe296-375e-4e9b-b302-c8055669b027,"delta (0.5%, -2.8%)",0.1,"(11.5%, 59.3%)"
2019-01-07T16:40:50Z,Moved,Attribute,5ece26f1-bdf1-4e9e-989d-138ba3758f73,"delta (0.5%, -2.8%)",0.1,"(11.7%, 55.6%)"
2019-01-07T16:41:05Z,Created,Relationship,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0,,15.0,"(40.1%, 67.6%)"
2019-01-07T16:41:06Z,Moved,Relationship,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0,"delta (-5.2%, -3.7%)",0.1,"(39.6%, 68.5%)"
2019-01-07T16:41:31Z,Renamed,Entity,6c5e6894-1ca9-4a69-ae1e-ac0bba64cca0,Leihmedium -> Leihmedi,0.1,
2019-01-07T16:41:31Z,Moved,Entity,6c5e6894-1ca9-4a69-ae1e-ac0bba64cca0,"delta (0.5%, -1.9%)",0.1,"(33.9%, 88.9%)"
2019-01-07T16:41:33Z,Renamed,Entity,6c5e6894-1ca9-4a69-ae1e-ac0bba64cca0,Leihmedi -> Leihmedien,2.0,
2019-01-07T16:41:44Z,Named,Relationship,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0,None -> enthält,4.0,
2019-01-07T16:41:46Z,Moved,Relationship,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0,"delta (0.0%, -1.9%)",0.1,"(34.9%, 74.1%)"
2019-01-07T16:41:59Z,Renamed,Relationship,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0,enthält -> bestehen,2.0,
2019-01-07T16:42:11Z,Created,Link,c4f64b18-63b9-45fb-b9ba-af116f62062c,,0.0,
2019-01-07T16:42:12Z,Connected,Link,c4f64b18-63b9-45fb-b9ba-af116f62062c,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0 -> fad9a42b-8d78-4c5a-af5e-071ebabf923c,1.0,
2019-01-07T16:42:12Z,Disconnected,Link,c4f64b18-63b9-45fb-b9ba-af116f62062c,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0 -> None,0.0,
2019-01-07T16:42:14Z,Connected,Link,c4f64b18-63b9-45fb-b9ba-af116f62062c,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0 -> fad9a42b-8d78-4c5a-af5e-071ebabf923c,0.0,
2019-01-07T16:42:15Z,Created,Link,1e1ad39c-af55-46ed-91a7-acd39102a68a,,0.0,
2019-01-07T16:42:18Z,Connected,Link,1e1ad39c-af55-46ed-91a7-acd39102a68a,11e96b1b-9869-4c9d-a8f2-22ad26ef33b0 -> 6c5e6894-1ca9-4a69-ae1e-ac0bba64cca0,0.0,
2019-01-07T16:42:22Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.6%, -1.9%)",0.1,"(60.9%, 58.3%)"
2019-01-07T16:42:22Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, -1.9%)",0.1,"(61.2%, 54.6%)"
2019-01-07T16:42:22Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-3.6%, -4.6%)",0.1,"(61.2%, 52.3%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-28.1%, 19.4%)",0.1,"(33.1%, 35.2%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-27.6%, 18.5%)",0.1,"(33.3%, 39.8%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, -0.9%)",0.1,"(33.6%, 36.1%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-27.6%, 18.5%)",0.1,"(33.6%, 33.8%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-0.5%, 0.9%)",0.1,"(32.8%, 38.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (7.3%, -1.9%)",0.1,"(33.1%, 32.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.0%, 0.9%)",0.1,"(32.6%, 35.2%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-8.3%, 2.8%)",0.1,"(32.6%, 32.9%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.9%)",0.1,"(31.8%, 38.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-0.5%, 0.9%)",0.1,"(32.0%, 34.3%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (1.6%, -0.9%)",0.1,"(32.0%, 31.9%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, -0.9%)",0.1,"(32.3%, 38.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (7.8%, -3.7%)",0.1,"(34.1%, 36.1%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (1.0%, -0.9%)",0.1,"(35.2%, 34.7%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.9%)",0.1,"(39.6%, 41.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (4.7%, -0.9%)",0.1,"(39.8%, 35.6%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (6.8%, -3.7%)",0.1,"(38.0%, 41.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-1.6%, 0.0%)",0.1,"(38.3%, 38.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.6%, 0.0%)",0.1,"(38.3%, 35.6%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.0%)",0.1,"(33.9%, 39.8%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.0%, 0.0%)",0.1,"(37.2%, 35.6%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.9%)",0.1,"(35.9%, 40.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-2.1%, 0.9%)",0.1,"(36.2%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-1.0%, 0.9%)",0.1,"(36.2%, 34.7%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-1.0%, 0.0%)",0.1,"(34.9%, 40.7%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-7.3%, 3.7%)",0.1,"(35.2%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-4.2%, 2.8%)",0.1,"(30.7%, 38.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (-9.9%, 4.6%)",0.1,"(26.3%, 30.1%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (-4.7%, 1.9%)",0.1,"(26.0%, 36.1%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(26.8%, 30.1%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-2.1%, 0.9%)",0.1,"(26.8%, 32.4%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(26.6%, 36.1%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(26.8%, 31.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.0%, -0.9%)",0.1,"(26.8%, 33.3%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.0%, -0.9%)",0.1,"(26.6%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(27.3%, 31.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(27.3%, 33.3%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(27.1%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(27.9%, 31.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(27.9%, 33.3%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(27.6%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(31.5%, 31.9%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(28.1%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(28.9%, 31.0%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(28.6%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(29.4%, 31.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (1.6%, 0.0%)",0.1,"(29.4%, 33.3%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(29.2%, 37.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.0%, -0.9%)",0.1,"(29.4%, 31.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.0%, -0.9%)",0.1,"(29.4%, 34.3%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.0%, -0.9%)",0.1,"(29.2%, 38.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (0.5%, 0.0%)",0.1,"(29.9%, 31.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (0.5%, 0.0%)",0.1,"(29.9%, 34.3%)"
2019-01-07T16:42:23Z,Moved,Entity,33fdb3ac-dc27-4e15-81c6-367d52ccc7ce,"delta (0.5%, 0.0%)",0.1,"(29.7%, 38.0%)"
2019-01-07T16:42:23Z,Moved,Attribute,83da95b6-e85a-47e2-b881-3daaabb85280,"delta (1.0%, 0.0%)",0.1,"(31.0%, 31.9%)"
2019-01-07T16:42:23Z,Moved,Attribute,e24c0fc7-1d77-4cde-bc88-3709c5770a06,"delta (-3.6%, 1.9%)",0.1,"(31.0%, 34.3%)"
